episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
815.0,815.0,815.0,10000.0,1,1,652000,False,65,163,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-56-48,1618142208,20.79116177558899,3569.716299057007,713,4d02db151ac8,172.28.0.2,3569.716299057007,0,163,9be58_00000,[815.0],[10000],8477.511,471.837,12445.124,321.411,3.066,652000,652000,59.00000000000001,27.299999999999994,0.0,0.42714843750000003,5e-05,3.9195261746644974,-0.046487671439535916,3.9603744372725487,0.2586196,0.013202397938584909,0.43599495757371187,0.0
815.0,815.0,815.0,10000.0,0,1,656000,False,65,164,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-57-10,1618142230,21.38200306892395,3591.098302125931,713,4d02db151ac8,172.28.0.2,3591.098302125931,0,164,9be58_00000,[815.0],[10000],8566.936,466.911,12476.352,320.607,3.124,656000,656000,58.87741935483869,27.29999999999999,0.0,0.42714843750000003,5e-05,17.443911284208298,-0.028208782547153533,17.467139840126038,0.64244974,0.011659002484520897,0.21829660888761282,0.0
1366.0,1366.0,1366.0,10000.0,1,1,660000,False,66,165,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-57-32,1618142252,22.000558853149414,3613.09886097908,713,4d02db151ac8,172.28.0.2,3613.09886097908,0,165,9be58_00000,[1366.0],[10000],8662.614,461.754,12486.051,320.358,3.164,660000,660000,58.28064516129032,27.29999999999999,0.0,0.42714843750000003,5e-05,19.093007743358612,-0.06705087673617527,19.146535992622375,0.49393162,0.03165745665319264,0.16192223993130028,0.0
1366.0,1366.0,1366.0,10000.0,0,1,664000,False,66,166,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-57-53,1618142273,20.946409940719604,3634.0452709198,713,4d02db151ac8,172.28.0.2,3634.0452709198,0,166,9be58_00000,[1366.0],[10000],8591.454,465.579,12493.728,320.161,3.172,664000,664000,58.41666666666667,27.299999999999994,0.0,0.64072265625,5e-05,16.39610904455185,-0.04216484405333176,16.428355485200882,0.5434306,0.0154799701704178,0.1768559366464615,0.0
1366.0,1366.0,1366.0,10000.0,0,1,668000,False,66,167,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-58-13,1618142293,20.269225358963013,3654.314496278763,713,4d02db151ac8,172.28.0.2,3654.314496278763,0,167,9be58_00000,[1366.0],[10000],8578.702,466.271,12491.17,320.226,3.133,668000,668000,58.12413793103448,27.39999999999999,0.0,0.64072265625,5e-05,16.151497304439545,-0.029256107634864748,16.17636427283287,0.5283674,0.006850187011878006,0.15736205969005823,0.0
1511.0,1511.0,1511.0,10000.0,1,1,672000,False,67,168,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-58-34,1618142314,20.38356065750122,3674.698056936264,713,4d02db151ac8,172.28.0.2,3674.698056936264,0,168,9be58_00000,[1511.0],[10000],8313.188,481.163,12484.943,320.386,3.201,672000,672000,58.83448275862068,27.39999999999999,0.0,0.64072265625,5e-05,14.450735121965408,-0.034818457323126495,14.480990588665009,0.43414533,0.007121393573470414,0.1686706142500043,0.0
1511.0,1511.0,1511.0,10000.0,0,1,676000,False,67,169,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-58-54,1618142334,20.403309106826782,3695.101366043091,713,4d02db151ac8,172.28.0.2,3695.101366043091,0,169,9be58_00000,[1511.0],[10000],8274.134,483.434,12477.637,320.574,3.226,676000,676000,58.755172413793105,27.39999999999999,0.0,0.64072265625,5e-05,13.371095806360245,-0.026942685624817386,13.39227893948555,0.4594342,0.008989223919343203,0.24776671780273318,0.0
1205.0,1205.0,1205.0,10000.0,1,1,680000,False,68,170,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-59-14,1618142354,20.420995950698853,3715.5223619937897,713,4d02db151ac8,172.28.0.2,3715.5223619937897,0,170,9be58_00000,[1205.0],[10000],8259.684,484.28,12504.436,319.886,3.169,680000,680000,58.58275862068966,27.39999999999999,0.0,0.64072265625,5e-05,13.055293530225754,-0.029892398801166564,13.080179065465927,0.57355297,0.007814508673618548,0.15234041353687644,0.0
1205.0,1205.0,1205.0,10000.0,0,1,684000,False,68,171,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-59-35,1618142375,20.351662397384644,3735.8740243911743,713,4d02db151ac8,172.28.0.2,3735.8740243911743,0,171,9be58_00000,[1205.0],[10000],8235.285,485.715,12504.522,319.884,3.127,684000,684000,58.38333333333333,27.39999999999999,0.0,0.64072265625,5e-05,13.486350804567337,-0.038683257647790015,13.51943588256836,0.55976915,0.008736956035136245,0.25340461358428,0.0
1205.0,1205.0,1205.0,10000.0,0,1,688000,False,68,172,d0517975b2294f17b02fc265a3bcc331,2021-04-11_11-59-55,1618142395,20.316993474960327,3756.1910178661346,713,4d02db151ac8,172.28.0.2,3756.1910178661346,0,172,9be58_00000,[1205.0],[10000],8223.542,486.408,12492.48,320.193,3.208,688000,688000,58.19655172413794,27.39999999999999,0.0,0.64072265625,5e-05,10.1312026232481,-0.028458603541366756,10.155340686440468,0.5171181,0.0067434366210363805,0.28777881246060133,0.0
537.0,537.0,537.0,10000.0,1,1,692000,False,69,173,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-00-15,1618142415,20.32636070251465,3776.5173785686493,713,4d02db151ac8,172.28.0.2,3776.5173785686493,0,173,9be58_00000,[537.0],[10000],8229.702,486.044,12440.177,321.539,3.213,692000,692000,58.55172413793103,27.39999999999999,0.0,0.64072265625,5e-05,7.2369000017642975,-0.06628621852723882,7.270316660404205,0.42857832,0.05130075663328171,0.3335345387458801,0.0
537.0,537.0,537.0,10000.0,0,1,696000,False,69,174,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-00-36,1618142436,20.46675729751587,3796.984135866165,713,4d02db151ac8,172.28.0.2,3796.984135866165,0,174,9be58_00000,[537.0],[10000],8167.313,489.757,12411.114,322.292,3.163,696000,696000,58.589655172413785,27.39999999999999,0.0,0.9610839843750001,5e-05,14.554125308990479,-0.028285874286666512,14.575783401727676,0.7050868,0.006896021754073445,0.18405767064541578,0.0
1202.0,1202.0,1202.0,10000.0,1,1,700000,False,70,175,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-00-56,1618142456,20.409836053848267,3817.3939719200134,713,4d02db151ac8,172.28.0.2,3817.3939719200134,0,175,9be58_00000,[1202.0],[10000],8017.286,498.922,12402.16,322.524,3.161,700000,700000,58.56551724137931,27.39999999999999,0.0,0.9610839843750001,5e-05,16.721502751111984,-0.03199016611324623,16.747519105672836,0.5426179,0.006215554734808393,0.1638772776350379,0.0
1202.0,1202.0,1202.0,10000.0,0,1,704000,False,70,176,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-01-16,1618142476,19.673197269439697,3837.067169189453,713,4d02db151ac8,172.28.0.2,3837.067169189453,0,176,9be58_00000,[1202.0],[10000],7951.435,503.054,12340.903,324.125,3.162,704000,704000,57.49285714285714,27.399999999999995,0.0,0.9610839843750001,5e-05,13.10382729768753,-0.02254974318202585,13.121647000312805,0.55154645,0.004921912754070945,0.14364317944273353,0.0
1202.0,1202.0,1202.0,10000.0,0,1,708000,False,70,177,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-01-36,1618142496,19.617310523986816,3856.68447971344,713,4d02db151ac8,172.28.0.2,3856.68447971344,0,177,9be58_00000,[1202.0],[10000],7936.653,503.991,12290.289,325.46,3.171,708000,708000,58.871428571428574,27.399999999999995,0.0,0.48054199218750004,5e-05,13.489669144153595,-0.023930901137646288,13.509808093309402,0.45090872,0.007890776221756823,0.14831672399304807,0.0
1453.0,1453.0,1453.0,10000.0,1,1,712000,False,71,178,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-01-55,1618142515,19.462442636489868,3876.14692234993,713,4d02db151ac8,172.28.0.2,3876.14692234993,0,178,9be58_00000,[1453.0],[10000],7851.729,509.442,12283.07,325.651,3.084,712000,712000,58.30000000000001,27.399999999999995,0.0,0.48054199218750004,5e-05,11.322911262512207,-0.0403807467664592,11.358509123325348,0.6137648,0.009953113563824445,0.20564711187034845,0.0
1453.0,1453.0,1453.0,10000.0,0,1,716000,False,71,179,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-02-15,1618142535,19.991608142852783,3896.1385304927826,713,4d02db151ac8,172.28.0.2,3896.1385304927826,0,179,9be58_00000,[1453.0],[10000],7820.243,511.493,12273.593,325.903,3.11,716000,716000,57.589285714285715,27.399999999999995,0.0,0.48054199218750004,5e-05,8.787010490894318,-0.03889024764066562,8.820433467626572,0.47533947,0.01137745488085784,0.247791251167655,0.0
556.0,556.0,556.0,10000.0,1,1,720000,False,72,180,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-02-35,1618142555,20.25271224975586,3916.3912427425385,713,4d02db151ac8,172.28.0.2,3916.3912427425385,0,180,9be58_00000,[556.0],[10000],7831.597,510.752,12245.107,326.661,3.097,720000,720000,58.48620689655172,27.39999999999999,0.0,0.48054199218750004,5e-05,8.83791010081768,-0.031809538369998336,8.864721804857254,0.7493582,0.010400162369478494,0.2177822762168944,0.0
556.0,556.0,556.0,10000.0,0,1,724000,False,72,181,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-02-56,1618142576,20.277220726013184,3936.6684634685516,713,4d02db151ac8,172.28.0.2,3936.6684634685516,0,181,9be58_00000,[556.0],[10000],7846.566,509.777,12222.622,327.262,3.119,724000,724000,59.00689655172414,27.39999999999999,0.0,0.48054199218750004,5e-05,15.451054811477661,-0.03572057862766087,15.48008382320404,0.72223413,0.013925013889092952,0.18957016384229064,0.0
556.0,556.0,556.0,10000.0,0,1,728000,False,72,182,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-03-16,1618142596,20.271934986114502,3956.940398454666,713,4d02db151ac8,172.28.0.2,3956.940398454666,0,182,9be58_00000,[556.0],[10000],7847.721,509.702,12217.007,327.412,3.116,728000,728000,58.731034482758616,27.39999999999999,0.0,0.48054199218750004,5e-05,11.166821420192719,-0.026473036472452804,11.188786581158638,0.7818443,0.009380953022628091,0.22193981148302555,0.0
1027.0,1027.0,1027.0,10000.0,1,1,732000,False,73,183,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-03-36,1618142616,20.097376585006714,3977.037775039673,713,4d02db151ac8,172.28.0.2,3977.037775039673,0,183,9be58_00000,[1027.0],[10000],7831.138,510.781,12210.646,327.583,3.149,732000,732000,57.74137931034482,27.39999999999999,0.0,0.48054199218750004,5e-05,17.13425302505493,-0.026659979484975338,17.157393217086792,0.606922,0.007325024875171948,0.17602273309603333,0.0
1027.0,1027.0,1027.0,10000.0,0,1,736000,False,73,184,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-03-56,1618142636,20.17980670928955,3997.2175817489624,713,4d02db151ac8,172.28.0.2,3997.2175817489624,0,184,9be58_00000,[1027.0],[10000],7818.91,511.58,12194.362,328.02,3.19,736000,736000,58.510344827586216,27.39999999999999,0.0,0.48054199218750004,5e-05,10.037096604704857,-0.0305113939975854,10.06280805170536,0.5032384,0.00998879763938021,0.1898258626461029,0.0
783.0,783.0,783.0,10000.0,1,1,740000,False,74,185,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-04-17,1618142657,20.19581937789917,4017.4134011268616,713,4d02db151ac8,172.28.0.2,4017.4134011268616,0,185,9be58_00000,[783.0],[10000],7811.486,512.066,12180.646,328.39,3.142,740000,740000,58.68620689655172,27.39999999999999,0.0,0.48054199218750004,5e-05,7.617487147450447,-0.0335821503540501,7.645458102226257,0.65349543,0.011676830836222507,0.25212282314896584,0.0
783.0,783.0,783.0,10000.0,0,1,744000,False,74,186,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-04-37,1618142677,20.21367907524109,4037.6270802021027,713,4d02db151ac8,172.28.0.2,4037.6270802021027,0,186,9be58_00000,[783.0],[10000],7817.556,511.669,12228.342,327.109,3.164,744000,744000,58.789655172413795,27.39999999999999,0.0,0.48054199218750004,5e-05,9.39315028488636,-0.032534451922401786,9.421072080731392,0.65224993,0.009599162760423496,0.23517101537436247,0.0
783.0,783.0,783.0,10000.0,0,1,748000,False,74,187,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-04-57,1618142697,20.122752904891968,4057.7498331069946,713,4d02db151ac8,172.28.0.2,4057.7498331069946,0,187,9be58_00000,[783.0],[10000],7816.138,511.762,12280.526,325.719,3.201,748000,748000,57.824999999999996,27.399999999999995,0.0,0.48054199218750004,5e-05,7.896501645445824,-0.030844756052829325,7.922822341322899,0.48890227,0.00941443326883018,0.2553327027708292,0.0
761.0,761.0,761.0,10000.0,1,1,752000,False,75,188,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-05-17,1618142717,20.3347909450531,4078.0846240520477,713,4d02db151ac8,172.28.0.2,4078.0846240520477,0,188,9be58_00000,[761.0],[10000],7910.057,505.685,12273.898,325.895,3.241,752000,752000,58.71034482758621,27.39999999999999,0.0,0.48054199218750004,5e-05,12.941679775714874,-0.03154965932480991,12.969435572624207,0.29629678,0.007894827191194054,0.11069988552480936,0.0
761.0,761.0,761.0,10000.0,0,1,756000,False,75,189,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-05-38,1618142738,20.418086767196655,4098.502710819244,713,4d02db151ac8,172.28.0.2,4098.502710819244,0,189,9be58_00000,[761.0],[10000],7958.795,502.589,12267.579,326.063,3.239,756000,756000,58.55666666666668,27.39999999999999,0.0,0.48054199218750004,5e-05,12.89433640241623,-0.0241660182364285,12.914026767015457,0.5801142,0.009313843547715805,0.13028547842986882,0.0
1432.0,1432.0,1432.0,10000.0,1,1,760000,False,76,190,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-05-58,1618142758,20.48793363571167,4118.990644454956,713,4d02db151ac8,172.28.0.2,4118.990644454956,0,190,9be58_00000,[1432.0],[10000],7971.268,501.802,12278.515,325.772,3.258,760000,760000,59.28275862068965,27.39999999999999,0.0,0.48054199218750004,5e-05,12.834572464227676,-0.03389918079483323,12.863952726125717,0.54004896,0.009403730015037581,0.14546163496561348,0.0
1432.0,1432.0,1432.0,10000.0,0,1,764000,False,76,191,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-06-19,1618142779,20.210468292236328,4139.201112747192,713,4d02db151ac8,172.28.0.2,4139.201112747192,0,191,9be58_00000,[1432.0],[10000],7964.356,502.238,12278.653,325.769,3.416,764000,764000,58.12413793103449,27.39999999999999,0.0,0.48054199218750004,5e-05,12.417336076498032,-0.028057283838279545,12.440827548503876,0.63562226,0.009501299500698224,0.16498141339980066,0.0
1432.0,1432.0,1432.0,10000.0,0,1,768000,False,76,192,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-06-39,1618142799,20.26891565322876,4159.470028400421,713,4d02db151ac8,172.28.0.2,4159.470028400421,0,192,9be58_00000,[1432.0],[10000],7975.852,501.514,12266.879,326.081,3.352,768000,768000,58.05517241379311,27.39999999999999,0.0,0.48054199218750004,5e-05,8.710693567991257,-0.03068789083044976,8.737161964178085,0.5821874,0.008780968957580626,0.2172253020107746,0.0
765.0,765.0,765.0,10000.0,1,1,772000,False,77,193,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-07-00,1618142820,20.691242694854736,4180.161271095276,713,4d02db151ac8,172.28.0.2,4180.161271095276,0,193,9be58_00000,[765.0],[10000],8030.525,498.099,12271.467,325.959,3.289,772000,772000,59.34137931034484,27.39999999999999,0.0,0.48054199218750004,5e-05,17.847520142793655,-0.027866393444128335,17.871346831321716,0.6041192,0.00840644164418336,0.1642183770891279,0.0
765.0,765.0,765.0,10000.0,0,1,776000,False,77,194,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-07-20,1618142840,20.60891366004944,4200.770184755325,713,4d02db151ac8,172.28.0.2,4200.770184755325,0,194,9be58_00000,[765.0],[10000],8050.386,496.871,12294.318,325.354,3.324,776000,776000,58.836666666666666,27.39999999999999,0.0,0.48054199218750004,5e-05,17.384753078222275,-0.02587772798142396,17.40654107928276,0.6929221,0.00851054600207135,0.14926722552627325,0.0
1215.0,1215.0,1215.0,10000.0,1,1,780000,False,78,195,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-07-41,1618142861,20.418407917022705,4221.188592672348,713,4d02db151ac8,172.28.0.2,4221.188592672348,0,195,9be58_00000,[1215.0],[10000],8050.805,496.845,12315.913,324.783,3.315,780000,780000,58.396551724137936,27.39999999999999,0.0,0.48054199218750004,5e-05,12.785257786512375,-0.02586364044691436,12.806405395269394,0.4513591,0.009813772892812267,0.19013261329382658,0.0
1215.0,1215.0,1215.0,10000.0,0,1,784000,False,78,196,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-08-01,1618142881,20.291918516159058,4241.480511188507,713,4d02db151ac8,172.28.0.2,4241.480511188507,0,196,9be58_00000,[1215.0],[10000],8064.51,496.0,12309.873,324.942,3.466,784000,784000,58.1448275862069,27.39999999999999,0.0,0.48054199218750004,5e-05,3.4709785878658295,-0.03189396735979244,3.498444400727749,0.30273318,0.009214959281962365,0.24370080325752497,0.0
1215.0,1215.0,1215.0,10000.0,0,1,788000,False,78,197,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-08-21,1618142901,20.29274344444275,4261.77325463295,713,4d02db151ac8,172.28.0.2,4261.77325463295,0,197,9be58_00000,[1215.0],[10000],8081.989,494.928,12309.087,324.963,3.448,788000,788000,58.475862068965526,27.4103448275862,0.0,0.48054199218750004,5e-05,2.9343763925135136,-0.03007253637770191,2.959801260381937,0.57347643,0.009671647392679006,0.2633607699535787,0.0
243.0,243.0,243.0,10000.0,1,1,792000,False,79,198,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-08-42,1618142922,20.46893620491028,4282.24219083786,713,4d02db151ac8,172.28.0.2,4282.24219083786,0,198,9be58_00000,[243.0],[10000],8076.849,495.243,12327.617,324.475,3.389,792000,792000,59.09655172413793,27.49655172413793,0.0,0.48054199218750004,5e-05,2.6684435456991196,-0.030131995561532676,2.6945161186158657,0.5096669,0.008447562038782053,0.27233445132151246,0.0
243.0,243.0,243.0,10000.0,0,1,796000,False,79,199,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-09-02,1618142942,20.443190813064575,4302.685381650925,713,4d02db151ac8,172.28.0.2,4302.685381650925,0,199,9be58_00000,[243.0],[10000],8062.137,496.146,12345.058,324.016,3.408,796000,796000,58.73448275862068,27.5,0.0,0.48054199218750004,5e-05,6.38179837167263,-0.025992408278398216,6.402652859687805,0.7962376,0.010691943040001206,0.24585853330790997,0.0
392.0,392.0,392.0,10000.0,1,1,800000,False,80,200,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-09-23,1618142963,20.355588674545288,4323.04097032547,713,4d02db151ac8,172.28.0.2,4323.04097032547,0,200,9be58_00000,[392.0],[10000],8041.126,497.443,12352.912,323.81,3.435,800000,800000,58.265517241379314,27.5,0.0,0.48054199218750004,5e-05,6.7631260603666306,-0.03871409484418109,6.7952442318201065,0.52372956,0.013725789583986625,0.21369678294286132,0.0
392.0,392.0,392.0,10000.0,0,1,804000,False,80,201,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-09-43,1618142983,20.285311937332153,4343.326282262802,713,4d02db151ac8,172.28.0.2,4343.326282262802,0,201,9be58_00000,[392.0],[10000],8045.366,497.181,12356.602,323.714,3.2,804000,804000,58.08275862068965,27.5,0.0,0.48054199218750004,5e-05,1.4176472537219524,-0.03034268063493073,1.4434819128364325,0.623368,0.00938110904826317,0.26147495536133647,0.0
392.0,392.0,392.0,10000.0,0,1,808000,False,80,202,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-10-03,1618143003,20.238747119903564,4363.565029382706,713,4d02db151ac8,172.28.0.2,4363.565029382706,0,202,9be58_00000,[392.0],[10000],8048.288,497.0,12350.938,323.862,3.261,808000,808000,58.68275862068966,27.5,0.0,0.48054199218750004,5e-05,8.342365875840187,-0.034371973073575646,8.371612682938576,0.6989387,0.010665421126759611,0.21048728236928582,0.0
659.0,659.0,659.0,10000.0,1,1,812000,False,81,203,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-10-24,1618143024,20.954353094100952,4384.519382476807,713,4d02db151ac8,172.28.0.2,4384.519382476807,0,203,9be58_00000,[659.0],[10000],8079.923,495.054,12345.797,323.997,3.299,812000,812000,59.29666666666667,27.5,0.0,0.48054199218750004,5e-05,16.720275312662125,-0.034360188379650936,16.744996517896652,0.44149578,0.02005931385792792,0.1393958213739097,0.0
659.0,659.0,659.0,10000.0,0,1,816000,False,81,204,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-10-45,1618143045,20.865004777908325,4405.384387254715,713,4d02db151ac8,172.28.0.2,4405.384387254715,0,204,9be58_00000,[659.0],[10000],8131.287,491.927,12320.381,324.665,3.25,816000,816000,58.556666666666665,27.5,0.0,0.7208129882812501,5e-05,13.670387774705887,-0.03403270913986489,13.690491139888763,0.59032464,0.019324696957482956,0.10971603146754205,0.0
1603.0,1603.0,1603.0,10000.0,1,1,820000,False,82,205,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-11-08,1618143068,22.572001457214355,4427.956388711929,713,4d02db151ac8,172.28.0.2,4427.956388711929,0,205,9be58_00000,[1603.0],[10000],8373.115,477.719,12294.154,325.358,3.26,820000,820000,58.359375,27.5,0.0,0.7208129882812501,5e-05,9.021101832389832,-0.01567128094029613,9.02705879509449,0.40046972,0.01347668285598047,0.09858166496269405,0.0
1603.0,1603.0,1603.0,10000.0,0,1,824000,False,82,206,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-11-28,1618143088,20.598207235336304,4448.554595947266,713,4d02db151ac8,172.28.0.2,4448.554595947266,0,206,9be58_00000,[1603.0],[10000],8413.478,475.428,12284.555,325.612,3.099,824000,824000,58.433333333333344,27.5,0.0,0.7208129882812501,5e-05,11.75711715221405,-0.03456554876174778,11.781906455755234,0.46463454,0.013562914376961999,0.11991583206690848,0.0
